row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
a2d98287c4262a993620dc6a06fbf271	1.168282100613917	-0.6900827410700396	0.40033711005277295	-1.7237541155729281	0.08475224115358067	0.2804913925732454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
b7b4ecb07e1719860260746a5443092a	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
9bca75ec3830a37d53e0ebbf443358f1	1.0386683642089511	-0.03672170447604546	0.4680879169045738	-0.0784504430682232	0.9374697493692195	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
785d67b0c0232c96a21b7bf1c46f0a79	1.0386683642089511	-0.03672170447604546	0.4680879169045738	-0.0784504430682232	0.9374697493692195	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
32f8fd11d2bee278d609a1d4ab767554	1.3999762221251209	0.03991088681767415	0.4803524653929465	0.08308667008719427	0.9337826249254594	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
a87fa561fa8f1bfa32714adf2c4140b1	1.1685626010515837	0.27738658374183234	0.4602185287466528	0.6027279790260939	0.546689665373969	0.7336901463490294	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
f0232e28323111f209fbb997f84dd4a7	1.1965400922701794	-0.03672742502212445	0.4744450950605927	-0.07741132831699712	0.9382963291326482	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	NA	NA
1fbddceb7a9e3c6571e78e92dd7408f0	1.1543484803332507	0.24569264900987645	0.46057232266451786	0.5334507457775305	0.5937215976853065	0.7776088993924202	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
f221a73064348e4d09fb258ad02f3c2d	1.1544292663324598	0.0017551715505392759	0.4697201471542856	0.003736632463335168	0.9970186055860263	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
4dcad7cbd350a077868c3e954b098edb	1.269910547969378	0.481809856691821	0.46623733512408716	1.0334004173294902	0.30141655125962624	0.5793513723530769	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
f4c2587bbaa6e03cd0452af030d28bb5	1117.0641033926279	0.8046865703084256	1.0316438305293196	0.7800042480703384	0.4353883747186739	0.6773334689600096	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
5dc4a87514f65e55bd373c1283e95fc4	560.4727435495153	1.728974541572245	1.1115971952473505	1.5553966391463565	0.11985163405337802	0.3639397813174856	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
3900a2bd2208989e959860d9c729484d	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
1e5108b91db80489fd5d9ddd294ca72a	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
9ede43375463ada2290cf867b37e0e83	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
cbba35c0152682628245fca0d2efa51e	1.7322400315109863	0.8834308652030172	0.5824418529887028	1.5167709199980044	0.12932453147179748	0.38107222995377926	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
0a31b6c7f2925ff1b5938b225c4bb98f	1.0387148832605266	0.0017551853915750194	0.46650456806160606	0.003762418445049892	0.996998031493957	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
2e8606b18df22328b95715fbed4b4e60	1.0387148832605266	0.0017551853915750194	0.46650456806160606	0.003762418445049892	0.996998031493957	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
fbba667fc7f1f9165f613562cfef0fe4	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
0af4a44e29127d48ac9bb9add5543850	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
5b6a78a51c1c9c045d0051cd4b9c9e1a	1.3997514677244636	0.7081996884965861	0.518013475530678	1.3671453001701783	0.17157976662519522	0.43906914828774096	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
f4da0157d94638fb359a0a9585b21ec4	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
4240dd950d33cae53348c2548bf06523	1.2402214252822914	0.42611200200197585	0.47596672245591104	0.8952558695769887	0.3706503249787046	0.6383107216596605	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
fff33805657551184a8385be1e8fbaf9	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
ffe47aadb8d1f95a24458b12fbb70f3b	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
e03eac73262a87e4d1329af92d687341	1.1547548996934878	0.24572037165748803	0.4605863733848153	0.5334946621449244	0.5936912050849781	0.7776088993924202	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
da926fb16ba77a381b6e12ad17c285a1	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
6a40f8a61f9fc0f87ea4ffed17131e1d	1.7452162616565035	0.0017565530210862487	0.6016780455948026	0.0029194234922594988	0.9976706403779498	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
21b96a7ce1bf7e23ef31fccda1a532b0	1.1970578304812665	0.0017551967812339518	0.47231438180946356	0.0037161620497552753	0.9970349384995746	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	NA	NA
47de6669d150eae81191e27ea71734bb	1.2258335603486163	0.0017552338700026601	0.47513070959675924	0.003694212633597852	0.9970524514796317	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	NA	NA
e27187272ef155063f49a1dc5a62f592	1.2109776098362992	-0.8825466118388225	0.3882571953506483	-2.273097890798301	0.023020281514134336	0.11764833233393761	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	NA	NA
8f6122e60e66b6f7505a14c0b0ee8ac1	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	NA	NA
c5ca263ea23e8186e2052c5c645fba5f	1.2258335603486163	0.3975809737171504	0.470411252948075	0.8451774298031859	0.39801178196477083	0.6568594364791762	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
f969bac3b2b35c7f9336be34c94db3b7	1.139895723306289	0.001755168217988802	0.4691082581341641	0.0037414992969209827	0.9970147224417927	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
fd0735e70b2bbc107c3e0ae09d8fc2df	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
7c1a172d5e47e2c61f8bdb715ea0850f	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
a754e414789fe804b750276776d70618	1.0387386692036873	-0.036719383095444855	0.4680891319336553	-0.07844528016226038	0.9374738561161167	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
ef5eb562fe991ed96648e6c579255545	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
b5b19790d1246cbef7be61f374975229	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
d70b5e40ddbf19c6a2f8db736721c348	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
ed2705c46014388e410c33059f14abbf	2.646136114429391	0.0017566832710530962	0.6729024292592544	0.00261060622561118	0.9979170399642366	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
66b2998f05c3d93576ca9b71b2421176	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
9419ea5aca20e7558640dfdf7f434837	2.9709511509042175	-2.5245263549530996	0.5991519285111154	-4.213499506254639	2.5144413717565725e-5	6.425200186126901e-4	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
e8b0d2ee81a0369a16d23ff943574408	1.2258335603486166	0.3975809737171508	0.47041125294808395	0.8451774298031707	0.3980117819647792	0.6568594364791762	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
67d7906c8ecae909a52e05d0dc5e72c5	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
707d94241e0071e2f7f28c8eaab5b87a	1.038745095909413	0.1172346253640524	0.48059247486034684	0.2439377050132112	0.8072790667035393	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
31ae90207edd94c7ec56db3a9778c2e7	315.4315021402606	1.12027856332898	0.9138935259005359	1.2258305060483667	0.22026246473444805	0.5116735399343755	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
cec5a19c0bc75874dbf4cba133b10815	1.542286451785751	-0.03675377166247857	0.5718226322692412	-0.06427477610780041	0.9487514376650992	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
f2bd534dbad5deb2a00ac61ea5a7cab0	1.2985216933872286	0.5352050403819433	0.4717765308795405	1.1344460890925454	0.25660747548120055	0.534513724851049	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
c7b23cc9d5432b282aa969eb64643edf	1.0387304233561945	-0.036719656624597447	0.4680889894344872	-0.07844588839604966	0.9374733723066708	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
549118d496a8b0a2f64e99d8ee90fa88	1.44464099556122	0.7774625675197756	0.5367771609488777	1.4483898050830455	0.14750806439478867	0.4072578973290602	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
50580a45889411b3866db7fcfe157cc2	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
5c1dd48ef0a674513626f5c85ea126ee	144.55888909285366	1.3411548172602985	0.9924143327743473	1.3514061344831936	0.17656536979971618	0.4454937166585276	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
2959329bf2fece574ffd26f40e874459	1.0387386692036873	-0.036719383095444855	0.4680891319336553	-0.07844528016226038	0.9374738561161167	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
958d54f6c2724fdc04ad01d39d59aaca	462.1212317435112	1.3267953680772888	0.9367939780186885	1.4163150054438332	0.15668329640324424	0.41631999774401846	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
c56875638ccefe8ec7d11e6e66435aae	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
09c0bc88b7a6392f7bae86bdf5a3eca4	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
ce3c8bd32d691f6f790e7bbb60ba6256	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
1ece5d2a382b61fd5e48c29e2abb8a60	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
1ac9411edb59c9cb468f62d3e10616b0	1.2546092902159656	0.45417211729815554	0.46402915812509943	0.9787577124102048	0.3276997086612451	0.5984176048663825	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Hoylesella	NA
c1cba1160c61989a01435fec69815e0b	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
385197fd9f310da44597d7a6a8ad6916	358.19857019860035	0.08068997505190478	0.9774346946597104	0.0825528042873459	0.9342071298376349	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
2516fcdef52f115c169203708028018a	1.0242359028576067	-0.036720288231528585	0.46784335684538325	-0.07848842501287073	0.9374395373199508	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
3ed2531ca906208a8911d7adc090819c	1.1977067514141362	0.001755197415329364	0.47234950774687934	0.003715887042418454	0.9970351579221677	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
38ab0ab19cccf140111a9850ad20e21b	1.1401516305087267	-0.5458232992901744	0.4116947893007838	-1.3257959864325521	0.1849072828095533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
c4941c9a5b39e21e398b143696dcecb6	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
a9601f8bae67758ed2e01e9484eb5b3c	1.0387148832605266	0.0017551853915750194	0.46650456806160606	0.003762418445049892	0.996998031493957	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
fabd3c5448b6d9a19bd777a629e35a64	1.1684083773560827	-0.6901103442093761	0.40034086684710457	-1.723806888975285	0.08474271056612903	0.2804913925732454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
cbef40f459197faa8de7bba6a4764a34	1.0386683642089511	-0.03672170447604546	0.4680879169045738	-0.0784504430682232	0.9374697493692195	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
66a9ece5a3664b5fd81ad0244ed3b5d3	1.0386683642089511	-0.03672170447604546	0.4680879169045738	-0.0784504430682232	0.9374697493692195	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
be0f17ccabbe709007e9b9f2260f2654	3.9031902604488935	-0.6764390321972018	0.6392211514073689	-1.058223794234422	0.2899534258295393	0.5793513723530769	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
edb02840fe91e2472e2935917600da98	1325.6062475491208	-3.0363403766966033	1.0189831155094835	-2.979774964355967	0.0028846021111418973	0.027057634986902394	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
174b92af2be8de6574c205ce68f97bb7	3.3551849235253317	2.3802554158231715	0.7135654062508197	3.335721427877779	8.507836982995374e-4	0.011106426322366787	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
67c4934e16f2290a941e0aa78d87569c	1.0243004186829445	0.1172344428080377	0.48035408993496986	0.24405838373086164	0.8071856030234901	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
1e9e1e8baf424a9835801cb3acf67c63	1.1686518630253597	-0.6901635210190844	0.40034812539342823	-1.723908461768992	0.08472436951595576	0.2804913925732454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
0d398b9529cb273f36013d706d7a8261	2.7966718476052552	-1.7470503135653588	0.542160188832956	-3.2223876808919276	0.0012712699741477163	0.015267952389514072	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
aba41a8d90400448d2ad3403942c2360	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	NA
deb90060cd7e33d6b3e583a968e4a11e	1.1834239334356202	0.3084501710512937	0.4600913270880227	0.6704107486735613	0.5025959845106203	0.7061368533742548	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
c994a2772a648316e21e664e3a878e80	1.2121155168160818	-0.8828969863948085	0.38831779274086653	-2.273645459722692	0.022987311857070893	0.11764833233393761	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
f8350ae87f8cc90f4535d72e404cb893	1.182224938841459	0.30834753383881575	0.4600374334053219	0.670266181506891	0.502688121458928	0.7061368533742548	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
a471645f99a79630b8b3299997bf7a33	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
675c847bccbc53942ebb7b8cbb4efc4d	49.66687752800321	-2.3457900135938217	0.975630798297624	-2.4043829055898867	0.01619979510803244	0.09537232316052432	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
3f33a2dc6cb3f0ffa1987719f06af323	1.038742922832062	-0.03671924186339007	0.468089205441176	-0.0784449661230321	0.9374741059134039	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
47282dc0e0f0aba75eace38dd3a9915d	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
f8a0f81a9c727efd3cdf8c8ee1af699a	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
d5e95cf12a309c54ce0a6a504fdc2e92	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
da6a7cba87e0895b9cbe6037b9bd8b3b	18.380950026933515	-0.052953318576930496	0.8565428858079993	-0.06182214510716325	0.9507044679715906	0.998890072806692	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Segatella	NA
